feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,labels
0.8384774240646204,0.4940043017047785,0.1116253712687054,-0.1494318841852611,-0.0967359390419412,0.0443801807965489,-0.0131467195999153,0.0164760926702953,0.0210953843630635,-0.0157409062268822,0.0034425745013884,0.0020860240218458,0.0021070190906231,0.0008855739009948,-0.0003373561209335,0.0009434311726631,-0.0015797558461027,0.0019611201793005,-0.0003794401331495,0.0029117538448216,-0.0009761150838947,0.0005305399899257,0.0013275451287518,0.0009323582030201,0.0020692986994934,2.0739181447496265e-05,0.0004136178860521,-0.0005343695271846,0.0004259116342034,0.0012316964315091,-0.0005776685563833,0.000987937817887,0.0004699940229583,1.5667932801366937e-06,0.0009455051480409,0.000144185655642,-0.0007064276312627,-0.0011419809039443,0.0002092932625859,-0.0002049618617687,0.000476123777726,0.0002081357411595,-0.0003677058461213,0.0001427812029598,0.0025253500812808,-0.0005236240106575,-0.0018790823743444,-0.0016952348429806,0.002189455171565,0.0022013080761989,-0.0035589101366799,-0.0001503968747365,0.0002911462599987,-0.001530275124577,-0.0040570360127661,0.0025599747994275,-0.0023273789396434,-0.0040323468355037,0.0009842806651753,0.0017370570911637,-0.0005007267884965,-0.0017079366470418,-0.0016868048426435,-0.0025558189568895,5.225707296892191e-05,0.0004643697207277,-0.0007358845224346,0.0001004585981149,-0.0009162533834383,-0.0014054099063983,-0.0008838268626177,0.0009889089256202,0.0025265536524497,-0.0026292184914375,-0.0025633680806352,0.0011055942440312,-0.0025516151787323,-0.0006300585759884,-0.0006584197921941,-0.0005529852959782,3.889351298452482e-05,5.315897327890344e-05,-0.0025239772896733,-0.0037864884120428,0.0028869272640137,0.0017981040261651,-0.0015360014609361,-0.0012708948818197,-0.0036906764985132,-0.0003954460801925,-0.0008590941856934,0.000530797085531,0.0045661510699532,0.0023278366081751,0.0036322884572854,-0.0007764608531267,0.0020700589781611,-0.0064275929532831,-0.0094342539868023,0.0053823236512259,10011
0.8867515805820274,-0.2561492631142054,-0.223040452661018,0.1139645965922494,-0.1183751130815776,0.1153698338548228,-0.0303043971689804,-0.1035102847367744,-0.0023739436241175,0.026365205157432,0.1681510933025161,0.0007281087918168,-0.0226512304021473,0.0380613989771288,0.0022473321524214,-0.0245925919751772,-0.0032455057394882,-0.0048236415873837,0.0011838822268663,0.0027003776849477,0.0046627858463452,-0.0093959072594702,-0.0014682100280765,0.0067035630244897,-0.001691346253663,0.0159695290242422,0.0046776404480914,0.0072811701961653,0.0009897460649241,0.0073738026106592,-0.0026777377895947,0.0053417610347467,-0.0023514332663471,-0.0229037663038346,-0.0059565257063167,0.0051164340035448,0.0036455983474817,-0.0006950405798769,0.0020679824392904,0.0052377993312307,-0.0027863464183429,0.0002556379366707,0.0030919614779534,0.0034095278612054,0.0002780956861758,-0.0036297594861938,-0.0052014024802534,-0.004714895042137,-0.0064314819416961,0.0049504954325194,0.0007926525080966,0.0020114210299375,-0.0074720296180545,-0.0055356942720017,0.0086999516648074,0.0022942682814174,0.0100175653439421,-0.0011102709517721,-0.0024204111999748,-0.0033363748569605,0.0102969043857668,0.0037004227219324,-0.0132646980470611,-0.0033563856033139,0.0041762052648703,0.0013894361802696,0.0075483270155565,0.0038902033442934,-0.0057640480967035,-0.0032344938363802,-0.0003133938971223,-0.0031100450721454,0.0087894772124076,0.0010579746212574,0.0040785251587416,0.0074693937201436,0.0070571385404072,-0.0019397962028602,-0.0077606995364867,0.0087867602658026,-0.0095985835948808,-0.0025716236659005,0.0054661820093243,-0.0045392649942593,0.0235619269275206,-0.0154622607127651,-0.0255226585083636,0.0138080880953071,0.0054271180439332,-0.0074601070560265,-0.0076660778368553,0.0165968320988384,-0.0069905716748138,-0.0116774081891814,0.0083227274248058,0.0210471819143442,-0.0003039403950632,-0.0028169842873628,0.0053273687691017,0.002079365059296,00011
0.8625292563044664,0.3843108822272593,0.0116343508270883,0.0982949142589199,0.1368549303903301,-0.124487615854456,0.0008779824811495,-0.0962322478536468,-0.1546332656585553,-0.0018545313849125,-0.0119106693323243,-0.0011409572697233,0.0005280846279919,0.0005030344115863,0.0010314949711683,-0.0012815102177935,0.0025079699419942,0.0033568996963644,0.0006421175467044,0.0051000914228158,-0.0017795627668013,0.0045688737454091,-0.0036648545957463,0.0008844818212694,-0.0020388272739346,0.002716752930131,0.0002016084073979,0.0007727736876382,-0.001291818709131,0.000900808047555,0.0002481008272917,0.0008761353159355,-0.0009298416539287,0.0030529249848039,-0.001329256043902,0.0004057812042777,0.0011813412662375,0.0006939209084912,-0.0022021389626696,-0.0006746490742577,-0.0006796391836215,-0.0021112233545144,-0.003611053107623,-0.0010296152741763,0.0051472775228845,0.0011559345224536,-0.00428769069391,-0.0026679554210061,0.0025217801157163,0.0036126944206077,-0.0016781137109966,-0.0002911011073175,-0.0018070956683415,-0.0012129646489681,-0.0003144262331483,0.0021773281452535,-0.0003305978062589,-0.0048959794824544,0.0001421556765089,-0.0007701354611617,0.0012371614096247,-0.002184804374511,-0.0045743577400207,-0.0029271570174128,-0.0012528043625932,0.0018368652297739,-0.001389647557453,-0.0005223830370862,-0.000397388293353,-0.0008717767165222,0.0020147911424039,0.0038130800641727,-0.0013684580107411,-0.0036081489789983,0.0012067415619234,0.0015404663364235,-0.0023380946711671,0.0010279095186782,0.0141941751496654,0.0088835941657407,0.0048892880449393,0.0020215627745877,0.004173273478432,-0.0001983953965862,-0.0013082521471189,-0.0041522812655862,0.0029739915444616,0.0003528334903025,0.0022189310525504,0.0016964195730381,-0.0022523619551148,-0.0014767430827157,2.1737685631631343e-05,2.7671179877383672e-05,-0.0017049955238833,0.0009143642146211,0.0023528069093041,-0.0006213838832784,-0.0003397608642809,0.0003414177077541,00011
0.8544500814914738,-0.3726424009350759,-0.1756908994025053,-0.0414327107677707,-0.1260234449577648,-0.0904655906552217,-0.0286348737129062,-0.0896004255567525,0.0566292905849155,-0.0122694867338636,-0.0730437908661541,0.0023280749019859,0.0104157534826761,-0.0505279540772697,-0.004233837136142,0.0458087647021334,0.0190010147633004,0.019412380052755,0.0041771742140043,-0.0075441299470025,-0.0038781236945986,-0.000393593350431,0.0004987610016746,0.0033385687020629,0.0013460244281161,0.0108445809172869,-0.0094106577656705,0.0070708393374113,0.0004407814892656,0.0059785962598035,-0.0039302352574808,0.0047444359259009,-0.0057998650219783,-0.0252603056047364,0.0012699493936385,0.0072333090625814,0.002342505861341,-0.0063164875021603,0.0016930280975997,-0.0011853659868104,-0.0005685244236093,-0.0026494702527229,-0.0017109921707441,0.0046349376402798,-0.0018895379716118,0.0029443138636781,-0.0016988443955976,-0.0057517944713694,-0.0012058162954939,-0.0065553411952101,-0.0045630216105408,0.0011073555575944,-0.005394930509301,-0.0011731615701187,0.0053293550322597,0.0061036605000187,0.0112629507230823,0.0019435086437504,0.0003872736377169,-0.0064966028647945,-0.0016258809967033,0.0007019616482254,-0.0080494847388722,-0.0006131185803415,0.0032995919568432,0.0075491542849033,0.0011243120469667,-0.0012052551470478,-0.0063114773820916,0.0001495781491454,0.0001540324209245,-0.0023094053803172,-0.0010960914002283,0.0048412429134921,0.0035014584282124,0.0008779551833238,-0.005757833670091,6.647694955422833e-05,0.0049032719894792,-0.0039742707544291,-0.006030876928052,-0.0012427458791095,-0.0023529655704417,0.0017233570563571,-0.0028121994973044,0.0030541589539595,-0.0018782256677727,0.0002800578538193,-0.0028849955030935,-0.0059909769859712,-0.0035370374485768,0.00517073841316,-0.0053797949264942,0.0045315456507638,-0.0037474596550923,0.0004842001047645,-0.0001364054115424,-0.000184011550044,0.0017697481243349,-0.0028743389131643,00011
0.893092876769129,-0.1005999278643417,-0.2176107716944173,0.2363721567694353,-0.0319865561041859,0.236234695034931,0.000914605467117,0.0826279665698777,-0.0639876873786982,-0.0241512432368986,-0.0685198842859341,-0.002986789552941,-0.0059501938442404,-0.0034106667338615,0.0033328799914455,-0.0036673266148257,0.0141386408076416,0.0182065900371361,0.009476753892764,0.015776583629316,-0.0031213143227127,0.0060930264706351,-0.0121353763092252,0.0017741731461606,-0.0057454495882291,0.0053356187532258,0.0051033738382758,0.0001627308541176,0.0004923456729798,0.0037962069021945,-0.0005901219308642,0.0006995005196322,-0.0002670855135347,-0.0064181769772624,-0.0003949749513595,0.0029938723710159,0.0003461223143653,-0.0009313225449394,0.0005948481609705,-0.0014104957494463,-0.001961432124898,-0.0001681728151157,-0.0001647744882294,0.0013016995369188,-0.0026939847152008,0.0033700749179158,-0.0013968320812804,-0.0011749265525678,0.0054478614255269,-0.0059550447490481,-0.0064608491411117,-0.0064035549658034,0.0073682151162379,0.0043603013358617,-0.0035005742953206,-0.0042707251074706,-0.011500003013698,0.0009690089557028,0.0034827476042327,0.0027859961111519,-0.0270393186240034,-0.005662903992124,0.0205583897589049,-0.0162792529358867,-0.0058518865032012,0.0039820379694902,-0.0114248499144853,-0.0011795506607289,-0.0040564177764583,0.00726240188071,0.0012967819526324,0.0072324379715879,0.0053422253973546,-0.0021325959755193,0.0008313801017709,-0.0012214052943694,0.0017711878313856,0.0041114880290278,0.0039515654838061,-0.0007881152432269,0.0006701985988995,-0.0013892644795179,0.0040086095840579,0.0002513741358552,-0.0060858181799207,0.0055780278331484,0.0072985721036393,0.0011130400339513,0.0034737262456208,0.0049146209351737,-0.0031988656845381,-0.0084017187307269,0.0075756436427153,0.0005220180183247,-0.002277224649262,-0.0009752207407776,-0.0063353514874203,0.00328597324065,-0.0018142424914848,-0.0047951876520126,00011
0.8754235089149602,-0.3219212653066176,-0.2025848433774717,0.0333214176168727,-0.1324639891278782,0.0079633723232399,-0.0209554103295077,-0.1235238307249537,0.0389996296489991,0.0243867846928677,0.0683465573447963,-0.003827744326519,0.0008259827304426,-0.029162713298763,0.0033107386490679,0.0177462760701668,0.0113884806657948,0.0160722398135258,0.0142775103518302,0.0100237835310476,-0.0156613560661033,0.0241398960967095,-0.0011958620614956,-0.0135858717594111,0.0057868573984371,-0.0270217874356745,-0.0184937336294997,-0.0207262235607169,0.0004547767943885,-0.0139022870679422,0.0044419649229971,-0.01207403282303,0.0050183320467516,0.0826593809102817,0.0215784045088136,-0.0210101123102796,-0.0200158690039143,0.010260457783047,0.0009490973537005,-0.0160320566575818,0.0121888949533733,0.0016286622122947,0.0086009345434213,-0.0005002470119873,0.0015270555993485,-0.0087699717772495,0.0255552462276133,0.016220531520116,0.014116489643183,0.0034902743965438,0.0004034177885779,-0.004202994346597,0.0176749455571841,0.0070435813624019,-0.0146150601153966,-0.0146017089026067,-0.0213790593418259,-0.0042548368680941,0.0064947139030213,0.0033495232912282,-0.0066280240365248,-0.0011781980773456,0.0087842020595676,-0.0123670376716918,-0.0022065511502159,-0.0053297481985771,-0.0007269570922606,-0.0088786724710129,0.0017073407329476,0.0034984709434065,-0.006648881448909,0.0040757801598371,-0.0011273312604394,0.0047441247235744,-0.0017773487033682,-0.0051866036316008,-0.0050549563465695,0.0025531853992606,0.0088614167316159,-0.0051018878815217,0.0010948812336312,-0.0076273124913129,-0.0032171497764268,0.0034051489475418,-0.0115447801576563,0.0116070706983121,0.0136926619411377,-0.0103825076143933,-0.0058518624700321,0.0105460856088853,-0.0102950300295533,0.0079331735089825,0.0005546228539668,0.0144917988103044,0.0040866496047971,-0.0196754958847491,0.0023186843006756,0.0026752280324607,-0.0039672604435741,0.0026864577713157,00011
0.8703598249162136,-0.0826730604570332,-0.2098136408972833,0.2429618477749421,-0.020736204721649,0.2386148076252793,0.0141909716566179,0.0966021447357967,-0.0765717095962763,-0.021443284029743,-0.0839501687497951,0.0037376666494315,0.0125904952138808,-0.0118732111990167,0.0013777906790594,0.0102800552470367,-0.0060990254282558,-0.0097242721920334,-0.0053780921933629,-0.0081420737915882,0.0019306885886525,-0.0040432768217867,0.0099131760694531,0.0021400924113762,0.0046595589978623,-0.0064281724783558,-0.0059599159575879,-0.0023143639312617,-0.0011914177174146,-0.0077257751341744,-0.0012481469509156,-0.0091068765497939,0.0050989630970367,-0.0018216608763085,0.0078544579458955,0.0019510926081496,-0.0032462116399937,0.0030514549684123,0.0189879278174387,0.0007468099639184,0.0049197526461637,0.0049813372854684,0.0087725046101308,0.0003327215416082,-0.0153655541539208,0.0091775903510025,0.0142919100758159,0.0003502665708786,0.0102439878812439,-0.0049003105747566,-0.008628269162377,-0.0099525350065008,0.0126095491059552,0.0042023819045063,-0.0004748878427562,-0.0055089292798664,-0.0154447113593232,0.0077880693632089,-0.0006767772330424,0.0007971012391428,-0.0105124551385855,-0.0088503974308708,0.0103384779418582,0.0114749323333085,0.0045498108617257,-0.0014944797072134,0.0106414248780755,0.003112795014952,-0.0061190401343851,-0.0025813458211124,0.0063480831860394,-0.0089100314105557,-0.00225994734042,0.0096163804069962,0.0019233413282692,-0.0020867093324195,-0.0009806244071585,-0.0083555831445316,-0.0070533730177239,0.004561198157819,-0.0027968313926383,-0.0051809226369759,-0.0032438674325217,-0.0007530367924107,0.0151641482107921,-0.0167355989002097,-0.0156486106738885,0.0032296239554487,-1.499859866835184e-05,-0.0079130618565118,-0.0015575992292065,-0.0046846854059274,-0.0045365858233778,0.0065947252227773,-0.0040408671001094,0.0080631780725931,-0.00498584051788,-0.0094224476012414,0.0010741450328033,-0.0082669000911931,00011
0.7411488156042647,-0.492799965584291,0.2282870169298015,-0.203392774914429,0.2833065700271,0.1375247060185087,-0.0282435079965938,-0.0568579511565917,0.0201361761909686,-0.04378451737853,-0.0045893652312374,0.0128743337085452,0.0067502700275083,0.0029691101880863,-0.0146960198716488,-0.0017043868591324,-0.0066560307745246,0.000979540932167,0.0070088929495576,0.0126121822539275,-0.0074631156973504,-0.0049506099730615,0.0053870609299904,-0.0024796864667056,-0.0011873065770065,0.0041359710795293,0.000937653934651,-0.0032832925044358,-0.0015326765321524,-0.0028734342089838,0.0026003930120205,0.0101367467284223,-0.0011526972932904,0.0008586003489607,0.0045946352189633,0.0031383557039204,-0.0016170397198137,-0.0045927634553387,0.0023600454250843,-0.0003579237017909,-0.0009489906340476,0.0047307578270784,-0.0003633593331722,0.0061358164218468,0.0002335298394922,-0.0018393197447621,-0.0022745388846701,0.0010861307382203,0.0006049535412513,0.0006858865388219,0.0018982395607526,9.007043351702559e-05,0.00071329230556,0.0011315376022275,-0.0020057231260042,0.0041633585943307,-0.000682664227857,-0.0057298214195804,-0.0011921369078684,0.0035533802917995,-0.0021025961265189,-0.0051019541900773,-0.0049213470793468,-0.0062376991482009,-0.0004125038524185,0.0007473170889322,-0.0033804425440296,-0.0017176448733627,-0.0044588051854226,0.0075886268430407,0.0034675869907344,-0.0007068659893045,-0.002947323590045,-0.0061642801417193,0.0006697813936249,0.0009396534238079,-0.0045757518315117,-0.0015490658863693,0.0019639707509699,-0.0052968160009726,0.0016744430485185,-0.002091759378334,0.0002521012265736,-0.0019293963992874,-0.0006445693372597,0.0023990404949745,-0.0074456814867758,0.000165826237997,0.0035062028009176,0.0081375008115747,-0.0024760061681899,0.0061259406743279,0.0055272989906103,0.0052988132045185,-0.0048443591095172,0.0019914958003545,0.0006061512491823,-0.0031425662855195,-0.005279811753994,0.002360370699809,01010
0.2201214858874457,-0.184514434487712,0.3587350647944418,0.1534835747494884,-0.1014778543994267,-0.0226311074910233,0.0727999628579083,0.0032210569603337,0.0059898921642833,0.2509645047876276,-0.0470137825858253,0.3729509057044097,-0.0080849294328239,0.0037931638726741,0.0295462143379843,-0.0137360341359142,-0.1573864676888236,0.2130835689834251,0.0003329725938638,0.2003801692277152,-0.092969993137604,-0.1136166736249827,-0.0877002284392128,0.1987149835189253,0.2444681581652324,-0.1509530096931933,-0.0173485389548087,0.2324889413430567,-0.2115635269364901,-0.0946364136470814,0.1107525530821521,0.0895529287080026,-0.0150684498449319,0.0001311607331205,0.0352550225025368,-0.0240334305430174,-0.0392336942536574,0.0364312564203969,-0.130386285705792,0.1092502995738643,-0.0538548315476763,0.0551884794288509,-0.0751237711820548,0.0181121685231501,-0.0445976472603541,0.0072359650276708,0.0674761847152522,0.0504142291970076,0.0023947705655986,0.0348474854942482,-0.0346931253062415,0.0215862027380694,-0.024171667741305,-0.0402383476571946,0.0338932185155136,0.054395031046796,-0.0542180621780808,-0.0151313986873731,0.0313016851630012,0.0249155713297883,0.0117713645205475,0.0747319054650636,0.0264021831063281,0.0096749252238754,0.0425874070292186,0.0451339316015054,0.0208605012163565,0.0229395646838157,0.0163340737329576,-0.0290786282979826,0.0283614017358811,0.0198957864030973,0.0040567894819649,0.0138282265277202,-0.019802008343331,-0.0260008338453824,0.0206716138333863,0.028241302128168,-0.0112251578260896,0.0263021528271154,-0.0265523613961956,0.0161037214399633,0.0313600691978439,0.0264668210358188,-0.020973112623383,0.0166423433483238,0.0114301156581199,0.0123426332771336,0.0114311782193476,-0.0092821355797476,-0.0090752279814363,-0.000891190382698,-0.0300273523960561,0.0027505369408789,0.0415541450821234,0.0108674269015547,-0.0084560045340197,0.0270522193406903,0.0086010150515369,0.0513891914575684,10010
0.8400621049982261,0.4948947564279651,0.1117908516440862,-0.1496734202342704,-0.0968193023095535,0.0443394330884693,-0.0132082448483527,0.0164194448205008,0.0212032573254755,-0.0157164201952073,0.0035242902604299,0.0021151698207295,0.0018141174383021,0.0009272123205329,-0.0003619568165385,0.0007181722294428,-0.0011934229313699,0.0025290220209425,-9.97682064819239e-05,0.0033193855546918,-0.0010409716782273,0.0008790547934031,0.0005598445539126,0.0009028756039642,0.0015546410267705,0.0002580182789136,0.0004096174491374,-0.0006817536106437,0.0002807756728032,0.0015785097056029,-0.0002539838787743,0.0013960263110255,0.0002905518753729,0.00043262433985,0.0004576537696481,3.300689359825929e-05,-0.0008320211608323,-0.0014217398911749,-0.0003801800844441,-4.2045211764586526e-05,0.0002472712249003,-0.0007260346735935,-0.0017668360829784,0.0005950886748631,0.0027375480807756,8.30986692967309e-05,-0.0029171302025385,-0.0011318281846476,0.0016575690974061,0.0017918997609608,-0.002070692308141,-0.0016450364159241,0.0002515843185765,-0.0012650077405818,-0.003238135827623,0.0021845107038664,-0.002436307794338,-0.0039598431378974,0.0006946500148528,0.001699383303942,-0.0008108527919611,-0.0019797115845383,-0.0022517121170116,-0.0022485456569197,0.0001056490553694,0.000525086214411,-0.0010938103568467,0.0002841041637352,-0.0011435937028606,-0.001321367015237,-0.0003277580364916,0.0006994455858749,0.0020912109431241,-0.0023576762923474,-0.0024427170941969,0.0010574735003163,-0.002156548359836,-0.0009402833696735,-0.0006967857158317,-0.0005521937538681,0.0003963739559778,-0.0001748877367804,-0.0019081218040017,-0.0036379294374937,0.0023413765636439,0.0018210568989291,-0.0013547422475081,-0.0009522475543821,-0.0035823065304008,0.00012593192607,-0.0019003732901444,8.264060450151291e-05,0.0045432804270751,0.0012380975276807,0.0026249156907461,-0.0009209692777769,0.0002536659333466,-0.0071712362848789,-0.0086560593863657,0.0027673734517366,10011
0.836865473803556,0.4946757806172771,0.1127882758828525,-0.152690555549865,-0.099871683128986,0.0467066876416284,-0.0118706375996949,0.0183028101144307,0.0243788904737294,-0.014640571382636,0.0036641005129184,0.0013026283356742,0.0012353375720542,0.0004270301245068,0.0019397464569904,-1.586325809135181e-05,0.0005628494474311,0.001922179324352,0.0006543385708169,0.0045060348585245,-0.0007181948625294,0.0013972927919564,-0.0002228457039158,0.0023555741996064,0.0007706646029278,0.0020959655980253,-0.0017759837710349,-0.0001761524425124,-0.0001303570543612,0.0003145858417279,1.6828770847421527e-05,0.0008129952743042,-0.0001084601752072,0.0018277173141955,-0.0009834928023019,-0.0002867454053957,0.0003458483362874,-0.0041047425580594,-0.0030475000196909,-0.0002343052814078,0.0034944382571931,-0.0049185077576762,-0.007246990892009,-0.0036005697841408,0.0162928540955279,0.0133474611143769,-0.007087919689518,-0.0072978824812199,0.0155335189482868,0.0135002177548199,-0.018686781109468,-0.000355672262759,0.0036283160007594,-0.0070541874109804,-0.0021769470329128,0.006599495482387,-0.0038486097829523,-0.0109211997200478,0.0005256042388169,0.0023694221280579,-0.0007156966228483,-0.0062998660913493,-0.0061301191328693,-0.000334026749637,0.001566905099803,-0.002472946012843,0.0004767842884638,0.0004391852477523,-0.0007401610473646,0.0027508679900827,0.0026413306116931,-0.0029289423849375,-0.0019744534472314,-0.0013975006878182,9.318346584801262e-05,-0.0011065005324531,-0.001201926035386,-0.0003464806956796,0.0025689530390165,-0.0006220340516357,0.0010366516530561,-0.0009652457438742,0.0026079644428887,0.003731509381852,0.0027200052514412,0.0010022564231248,-0.0001217364862863,-0.0021555941669781,0.0048067501810595,0.0022036299503806,-0.0044364378792961,0.0050189233408597,-0.0008139380770446,-0.0004437076559897,-0.0036297487127188,-0.0013433512423825,0.0001023041055978,0.0038015313088556,0.0075084906840312,0.0028462651245313,01011
0.661254464717579,0.3846305387391266,0.1004873734971822,-0.1167251354075058,-0.079574368966645,0.0422257307480098,0.0853324256862149,0.0086944737225596,0.0214700573167421,0.1164181253014111,-0.01484203570001,-0.0307693655694665,0.0016438192410346,0.0111296196037019,-0.0340824918120352,0.0188780594815516,-0.0364215275847013,-0.0023687458846826,0.0128127572618377,-0.021052292913779,0.019166766526796,0.0031623924428828,0.0101794885685192,-0.0291219318207741,-0.0209510414080528,0.002949821161722,-0.0028819224240053,-0.0010709738083395,0.0162769633389446,0.0261878677272844,-0.009270019639751,0.0026599520172415,-0.005125310021561,-0.0070346755439437,0.025209537637073,0.0091307475524283,-0.0012625870148527,0.0065239768051022,0.0029909010273383,0.0021287604559833,-0.0026889809101033,-0.0016744636833974,0.017492317368673,0.0090793347873599,-0.003293134832649,0.0057840045774026,0.0083223300188362,0.003443838639644,0.0173397090045848,0.0074430260318536,0.0017863840328348,0.0145108614671243,0.0084690861793874,-0.0030198217971901,-0.012773876220031,-0.0070198994892778,0.0158476232836089,0.0002953737936327,0.0066280613835378,-0.0040459011340196,0.0196007050593788,-0.0324190756024017,0.0100991399258773,-0.0034692580209158,0.0060845737810988,0.0047943350703955,0.0046153757015637,-0.0042920917517152,-0.036052785084661,-0.0380728224529635,0.0227445204662508,-0.0201543438297947,-0.024274512130603,0.0057690995822068,-0.0197506693930424,0.0196721410569059,0.0196905923505768,-0.0527228568235282,-0.0145977965684723,0.0472215803263309,-0.0202216116503562,0.0511496884421782,-0.0703984762831647,-0.0275384281068325,-0.0087811367249791,0.0040068876955536,0.0004303680608181,0.0227150941946936,0.0061887746333318,-0.034826793059393,0.0467939137070133,-0.0262581194409792,0.0554202159414691,0.0685205222315058,-0.0405698878053568,0.0567584575015389,-0.0651648985358834,0.0277367887790751,-0.0837210347116341,-0.085585051410859,10011
0.8713925651746368,0.3721940737699881,0.0007920454618271,0.1188500998511408,0.1485655087558394,-0.1216152929804303,0.0006017721732993,-0.0769987268482765,-0.1190814509919771,-0.0012241241682088,-0.0049364971563182,0.0012783125169703,0.0003652159306879,0.001024061519157,0.0004912398188171,0.0024265800277381,-0.0015378689092793,-0.0013755453540312,-0.0010476031416436,-0.00311975189382,0.0013461765288303,-0.0051983219535986,0.0059039051368979,-0.0022941669236783,0.0027745795179042,-0.0012958238482,-0.0001553628402884,-0.0023506212597361,-0.0015263015542489,-0.0003296376464647,0.0001844823277821,-0.0019061478073291,-0.0011923536852601,-0.0050677854924168,-0.0009544681323463,0.0036453735816925,0.0039175424305955,0.0024594107215177,0.0050370369035722,0.0008372064945558,0.0018920485554335,0.0003427234947612,0.0027903469482048,0.0024327278835979,-0.007256063316614,0.0090935752682347,0.0099120522556082,-0.0012975231548371,0.0045666210382418,0.0031025217099906,-0.0085315015831136,-0.0040302761971823,0.0033736098079523,-0.0056579775960681,0.0060752763845995,-0.0038307279136657,0.0010891809402272,-0.0022076860338364,0.0040525308371364,0.0010205418919482,0.0058318413928308,-0.0007439596562283,3.883214711858e-06,0.0088098600029581,0.0029522788360508,-0.004275080110946,0.0097105116839071,-0.0018849403608856,0.0014269501367715,-0.0043672452351512,-0.0012938834134699,-0.0064678411424802,0.0025998710291982,0.0022027129975432,-0.0011685502225592,-0.001584944047533,-0.0043957517077275,0.0002260800063455,-0.0299976335247047,-0.0242394629443586,-0.0096807825024041,-0.0079395486255166,-0.0088239827790807,0.003001621442324,0.0068928452138945,-7.413896912969571e-05,-0.0037868418039812,-0.0061066111298412,-0.0054724184057381,-0.0022061657792105,0.0018399983963296,-0.0004326422278197,-0.0024151329632373,0.0063836572839917,0.0063296375066491,0.0034195182561034,0.0025139058379203,-0.0019274898160608,-0.0034373561693231,0.0054914358562036,00011
